gaussWindow,mgp,minArea,diffMethod,winSize,maxLevel,realFps,avNbBoxes,avNbFilteredBoxes,avNbHeliBox,percentHeliTotalFiltered,percentFrameWithHeli
7,100,1,dilate,21,4,111.92404023302683,9.769855201656684,3.8338923618456717,0.35522668781124056,0.09265431949691752,394.72707423580783
7,100,1,dilate,21,7,105.46433436461692,9.766274227983082,3.83174982612171,0.35526199007132103,0.09271534056045042,395.04366812227073
7,100,1,dilate,29,1,104.76079085705155,9.762711973730818,3.829608837952066,0.3552940152040038,0.09277553667700485,395.3588064046579
7,100,1,dilate,29,4,106.8929955991827,9.759304824409456,3.8274731537117517,0.3553109539516265,0.09283172988608898,395.6586608442504
7,100,1,dilate,29,7,99.68716079430207,9.755809840728864,3.825338467937794,0.3553262575979175,0.0928875341557608,395.95560407569144
7,100,1,open,13,1,99.54600068508513,9.752320000514871,3.8232069237192734,0.3553415387222741,0.09294331847897798,396.2525473071325
7,100,1,open,13,4,109.88480170031936,9.74756889232598,3.8204723784901704,0.3551359946492854,0.0929560429879703,396.3282387190684
7,100,1,open,13,7,103.2952772181364,9.74282315932546,3.8177407806281933,0.3549302170898912,0.09296865279352175,396.40320232896653
7,100,1,open,21,1,101.24252728464005,9.738080113963834,3.8150126587833117,0.3547242065583789,0.09298113487033827,396.4774381368268
7,100,1,open,21,4,106.0420015852276,9.733056867919585,3.8122842620592663,0.3545120813246811,0.09299203756993339,396.5429403202329
7,100,1,open,21,7,102.48151454252968,9.72803510941233,3.8095657438494137,0.35430400762634745,0.09300377823860245,396.61353711790395
7,100,1,open,29,1,102.01840518948471,9.723004689821916,3.806850674852719,0.3540962387980643,0.09301553148305816,396.684133915575
7,100,1,open,29,4,105.59617455954522,9.71778794771606,3.8041475846930157,0.3538882405953416,0.09302694827595638,396.75400291120815
7,100,1,open,29,7,97.96165606817561,9.712489796179518,3.801446316574097,0.3536805467061721,0.0930384167636787,396.82387190684136
7,100,4,dilate,13,1,97.25093409380638,9.707199390482685,3.798748997679678,0.3534731564632012,0.0930498847591949,396.8937409024745
7,100,4,dilate,13,4,114.47905033378892,9.703435667027104,3.7966354091297987,0.35350298972403815,0.09310954348525717,397.20451237263467
7,100,4,dilate,13,7,108.53837593885892,9.699688610419342,3.794523842078186,0.353534375483803,0.0931696281792709,397.5174672489083
7,100,4,dilate,21,1,107.48724547270606,9.695946488351211,3.7924201400204463,0.3535662470873376,0.09322971454461039,397.83114992721977
7,100,4,dilate,21,4,110.45533725575724,9.692475973274302,3.790329598174229,0.35359382229865016,0.09328841018706485,398.14264919941775
7,100,4,dilate,21,7,103.43262313111778,9.688998303919565,3.788246879238542,0.3536298510156576,0.09334920935425917,398.45924308588064
7,100,4,dilate,29,1,103.0339215565411,9.685538958383175,3.7861656005139177,0.35366264447965573,0.09340918538577686,398.7743813682678
7,100,4,dilate,29,4,106.80956034184345,9.682232537626577,3.784089469435181,0.3536805479356204,0.09346516534356977,399.07423580786025
7,100,4,dilate,29,7,97.0702928096417,9.678839285099459,3.7820142372015884,0.3536968362774787,0.09352075748376566,399.3711790393013
7,100,4,open,13,1,97.99605904640562,9.675450961046304,3.7799420191050066,0.3537131009616021,0.09357632978861202,399.66812227074234
7,100,4,open,13,4,111.38946767994871,9.670817696886992,3.7772745905432887,0.35351142353149634,0.09358901902883647,399.7438136826783
7,100,4,open,13,7,107.01128766588988,9.666189566841632,3.774609973535759,0.3533095100547731,0.09360159394794913,399.81877729257644
7,100,4,open,21,1,107.09877827887118,9.661563918939832,3.7719486901321937,0.3531073610445774,0.0936140414551085,399.8930131004367
7,100,4,open,21,4,109.60122702322748,9.65666155248423,3.769287038635036,0.3528991714391119,0.09362491309945623,399.9585152838428
7,100,4,open,21,7,102.93032291354841,9.651760479256664,3.7666350403960123,0.3526949749037895,0.09363662025156232,400.0291120815138
7,100,4,open,29,1,101.12694721813679,9.646850683144706,3.7639863502812947,0.35249107366368465,0.0936483400470732,400.09970887918485
7,100,4,open,29,4,105.85458276769056,9.64175681347681,3.761349387286074,0.3522869404433322,0.09365972266073314,400.16957787481806
7,100,4,open,29,7,93.46601789187193,9.636582414974274,3.7587141271611326,0.35208310200034837,0.09367115723330317,400.2394468704512
7,100,9,dilate,13,1,98.22949555793925,9.63141548314017,3.7560826697223537,0.3518795576966866,0.09368259131599391,400.30931586608443
7,100,9,dilate,13,4,115.71033979680288,9.62775524274513,3.7540272722065535,0.3519101527460071,0.0937420341486119,400.6200873362445
7,100,9,dilate,13,7,110.63186738862414,9.624111303945996,3.751973786124815,0.35194227906329506,0.09380190244527128,400.9330422125182
7,100,9,dilate,21,1,107.95407002164974,9.620472087262103,3.749927979484779,0.35197488386199977,0.09386177168937504,401.2467248908297
7,100,9,dilate,21,4,111.8079442229714,9.61710081228937,3.747895079333368,0.3520032468502878,0.09392025107407703,401.55822416302766
7,100,9,dilate,21,7,105.18048327905898,9.613722332928642,3.7458698179832752,0.3520399528203763,0.09398082953398251,401.87481804949056
7,100,9,dilate,29,1,103.68094520801613,9.610361797925776,3.7438458956667713,0.3520734643995805,0.09404058666172127,402.18995633187774
7,100,9,dilate,29,4,107.66217771280087,9.607152069778332,3.7418269721300024,0.3520922773448026,0.09409635452608252,402.48981077147016
7,100,9,dilate,29,7,99.63808315472446,9.603856492347719,3.739808853755189,0.35210949472619785,0.0941517356890153,402.7867540029112
7,100,9,open,13,1,99.54582759532056,9.600565639761768,3.737793628741564,0.3521266874231624,0.09420709712689943,403.08369723435226
7,100,9,open,13,4,115.87863711542144,9.596045759670362,3.735125522695792,0.351879668628228,0.0942082579260314,403.0909752547307
7,100,9,open,13,7,107.69335797687603,9.591530785215918,3.732460714682605,0.35163248174059036,0.09420929210516604,403.0975254730713
7,100,9,open,21,1,107.57405933766323,9.587018099063895,3.7297997189861603,0.3513856484824471,0.09421032627938565,403.10407569141194
7,100,9,open,21,4,109.5011886138847,9.582232093223654,3.7271425274313636,0.35113968908429444,0.09421150023106026,403.1113537117904
7,100,9,open,21,7,104.0441837938235,9.577447197754685,3.7244891318664783,0.35089303982353176,0.09421239461307983,403.11717612809315
7,100,9,open,29,1,99.363401682192,9.57265352562285,3.721839524163043,0.3506467426675358,0.09421328899084877,403.1229985443959
7,100,9,open,29,4,105.81423010405605,9.567677977565356,3.7192020141998383,0.35040131673687563,0.09421411243569197,403.12954876273653
7,100,9,open,29,7,98.17939390301676,9.56262276516106,3.7165672250463007,0.350157799175548,0.09421538155311741,403.13828238719066
7,100,16,dilate,13,1,99.460941963165,9.55757475391777,3.7139361891556137,0.34991462850551347,0.09421665065954424,403.14701601164484
7,100,16,dilate,13,4,116.28963940563298,9.554013962012991,3.711937121658966,0.34994623011642617,0.09427590464140881,403.4577874818049
7,100,16,dilate,13,7,108.19816044228007,9.550469121543408,3.7099398609975682,0.34997934195977154,0.09433558361392558,403.7707423580786
7,100,16,dilate,21,1,108.85567021580518,9.546928801913383,3.707950101610907,0.35001292476234236,0.09439526292715761,404.0844250363901
7,100,16,dilate,21,4,112.47973277304128,9.54365285812271,3.705973004102445,0.35004231859300383,0.09445355327885911,404.39592430858806
7,100,16,dilate,21,7,105.92586607886804,9.5403696666627,3.7040033686005254,0.3500799473604439,0.09451393870970311,404.71251819505096
7,100,16,dilate,29,1,105.3060935440007,9.537104055323313,3.702034976136187,0.35011442120754566,0.09457350442781608,405.02765647743814
7,100,16,dilate,29,4,108.32259699247908,9.533987192460733,3.700071439972602,0.3501343825659606,0.09462908709907321,405.32751091703057
7,100,16,dilate,29,7,99.35390315857916,9.53078544317421,3.6981086202544518,0.3501527670739595,0.09468428405703964,405.6244541484716
7,100,16,open,13,1,99.46485158997172,9.52758822573615,3.696148578768051,0.3501711255599945,0.0947394613873203,405.92139737991266
7,100,16,open,13,4,114.57120600453182,9.523177493689456,3.6935371882678774,0.34992502604372044,0.09473981395265751,405.9235807860262
7,100,16,open,13,7,108.40335040515161,9.518771450602896,3.690930003878686,0.3496797894692381,0.09474029285350041,405.9264919941776
7,100,16,open,21,1,107.87869347125057,9.51436751287221,3.6883259872212135,0.34943438454027304,0.0947406454177162,405.9286754002911
7,100,16,open,21,4,112.48186905243931,9.509693573914818,3.6857251315888964,0.349188811613257,0.09474087164571698,405.9301310043668
7,100,16,open,21,7,105.92354694324996,9.505020573170324,3.683129486326102,0.3489446130676255,0.09474133732281442,405.9330422125182
7,100,16,open,29,1,102.39746447780536,9.500338749385552,3.6805374994799336,0.3487007587061674,0.09474180299900203,405.9359534206696
7,100,16,open,29,4,106.11534057888466,9.495477197612818,3.677953782877768,0.34845673451768494,0.09474201011983338,405.93813682678314
7,100,16,open,29,7,98.4243507861054,9.49053683016766,3.675371651062699,0.3482125408607153,0.0947421305706684,405.9395924308588
7,100,25,dilate,13,1,98.54823530879989,9.485603411203481,3.672793150939808,0.34796869065491604,0.09474225102109997,405.9410480349345
7,100,25,dilate,13,4,115.17468369921971,9.48213823817902,3.6706434024549837,0.34795106422756106,0.0947929357547633,406.19796215429403
7,100,25,dilate,13,7,108.0018100914722,9.478688680660092,3.6685012798615158,0.34793550992538874,0.09484404757752277,406.45924308588064
7,100,25,dilate,21,1,108.6992723873232,9.475243453144827,3.6663621637574364,0.3479210004199276,0.09489542627817325,406.72052401746726
7,100,25,dilate,21,4,113.78284568743967,9.472059130955685,3.6642158253304036,0.347903955642583,0.09494636021097702,406.98180494905387
7,100,25,dilate,21,7,105.91961934308097,9.468867524106887,3.6620776027495565,0.347890510117512,0.09499812616103746,407.245269286754
7,100,25,dilate,29,1,104.54265214665098,9.46569314751061,3.6599393124287025,0.34787351056418003,0.09504898329402471,407.50727802037846
7,100,25,dilate,29,4,107.1755179292005,9.462665518031079,3.6577968740994407,0.3478468438278944,0.09509736483481883,407.7605531295488
7,100,25,dilate,29,7,100.01540994343888,9.459553945826595,3.655655903105009,0.3478181756091743,0.09514521739142558,408.0123726346434
7,100,25,open,13,1,100.19692999231751,9.456446722432437,3.65351792438463,0.3477895474578662,0.09519305903403913,408.264192139738
7,100,25,open,13,4,114.71946790205229,9.45214111242259,3.6509676017189365,0.3475466775385389,0.09519303249223798,408.264192139738
7,100,25,open,13,7,108.99457502110877,9.447839985758428,3.648420838472591,0.3473041465864731,0.09519300595045163,408.264192139738
7,100,25,open,21,1,107.55689752050822,9.44354079169604,3.6458776271991065,0.3470619538925318,0.09519297940868005,408.264192139738
7,100,25,open,21,4,111.89214834716404,9.438974837199357,3.6433379604727505,0.34682009874955494,0.09519295286692328,408.264192139738
7,100,25,open,21,7,104.67201321762225,9.434409658758973,3.6408018308884773,0.34657858045235207,0.09519292632518132,408.264192139738
7,100,25,open,29,1,103.24363860638822,9.429835617730705,3.638269231061853,0.3463373982976958,0.09519289978345416,408.264192139738
7,100,25,open,29,4,106.20474558977837,9.42508394853353,3.635741674206195,0.34609655158431474,0.09519283342920101,408.264192139738
7,100,25,open,29,7,98.54452462522958,9.420254296824151,3.633216617273808,0.34585603961288697,0.09519279361669351,408.264192139738
7,125,1,dilate,13,1,99.27968757101407,9.415431352967765,3.630695067366713,0.345615861686033,0.09519275380421932,408.264192139738
7,125,1,dilate,13,4,115.24499164473809,9.412080922545751,3.6288077545799275,0.3456562324391227,0.09525338783871068,408.5815138282387
7,125,1,dilate,13,7,108.89993863084244,9.408728062704487,3.626923564879705,0.34569401993405857,0.09531329065809091,408.8966521106259
7,125,1,dilate,21,1,107.59163103118043,9.405372778494742,3.625041986670337,0.3457332703638508,0.09537359060533607,409.2139737991266
7,125,1,dilate,21,4,109.82675269389279,9.402192748011652,3.623185223658581,0.3457593428519655,0.09542966244017423,409.5225618631732
7,125,1,dilate,21,7,103.74351763462363,9.399007030883125,3.6213269953327525,0.3457838660424839,0.09548540258533347,409.8296943231441
7,125,1,dilate,29,1,100.88058323367645,9.395821687565622,3.6194678087877934,0.3458078512594567,0.09554107662454171,410.1353711790393
7,125,1,dilate,29,4,106.39791410528919,9.392813014567697,3.61760464377119,0.3458328107378142,0.09559718233258874,410.4439592430859
7,125,1,dilate,29,7,96.76135382514391,9.389767725146037,3.6157430454709045,0.3458532055137908,0.0956520419632717,410.7474526928675
7,125,1,open,13,1,97.7727314840577,9.38672663902452,3.6138840166657697,0.3458735721396138,0.09570688227529853,411.0509461426492
7,125,1,open,13,4,113.96015176771769,9.382529095470542,3.6114605466273986,0.3456863102876798,0.09571925425310342,411.12518195050944
7,125,1,open,13,7,107.2335675093841,9.378347384003485,3.60903991468632,0.34549880423212914,0.09573149990006641,411.19868995633186
7,125,1,open,21,1,106.86965782964525,9.374175448248444,3.6066226169506908,0.3453110544775149,0.09574360590281741,411.27147016011645
7,125,1,open,21,4,108.82614919700718,9.369759445000414,3.6042211871994945,0.3451240647800493,0.0957555174487538,411.34497816593887
7,125,1,open,21,7,102.44863420088835,9.365358539105223,3.601822559373037,0.34493432460084206,0.09576660674280528,411.4141193595342
7,125,1,open,29,1,101.1310038069125,9.360969192875274,3.5994277295681574,0.34474734991802164,0.0957783780699447,411.4868995633188
7,125,1,open,29,4,106.06084465189349,9.356283517826865,3.597027679286114,0.3445591302898283,0.09578995799059611,411.55749636098983
7,125,1,open,29,7,96.2606384994774,9.351483714631744,3.594631924014121,0.34437216952650895,0.09580178911390431,411.62954876273653
7,125,4,dilate,13,1,94.16823133968084,9.346690495532087,3.592239455102168,0.34418546522527027,0.09581361975644832,411.70160116448324
7,125,4,dilate,13,4,114.33134221500916,9.34342851519198,3.5904017840416396,0.3442263183109554,0.09587403834327063,412.01892285298396
7,125,4,dilate,13,7,108.96072719152218,9.340164014219825,3.588567129561449,0.34426461932616087,0.09593372699934213,412.3340611353712
7,125,4,dilate,21,1,108.07714631655544,9.33689699779146,3.5867349865876177,0.34430436454940433,0.09599381215420433,412.6513828238719
7,125,4,dilate,21,4,109.09387138578911,9.333802956632631,3.5849272856620815,0.3443310933996988,0.09604967296738519,412.9599708879185
7,125,4,dilate,21,7,103.06731788608782,9.330703181241857,3.583118070380399,0.34435629111688465,0.09610520344374986,413.26710334788936
7,125,4,dilate,29,1,102.49809643728105,9.327603657659264,3.58130784170323,0.3443809565534721,0.09616066860917726,413.5727802037846
7,125,4,dilate,29,4,106.39560720879024,9.324678516541715,3.5794936165999744,0.3444065833523634,0.09621656587266167,413.88136826783114
7,125,4,dilate,29,7,96.12398566983062,9.321717094629431,3.5776808722097733,0.34442770058532796,0.09627121951002589,414.1848617176128
7,125,4,open,13,1,97.3283509340157,9.318759710104173,3.5758705991832955,0.3444487890285946,0.09632585393533658,414.48835516739445
7,125,4,open,13,4,113.96132381587631,9.31465993411433,3.57350273944377,0.34426479386523473,0.0963381922351124,414.56259097525475
7,125,4,open,13,7,107.66444706039623,9.310575663109343,3.5711376073138386,0.34408055304304164,0.09635040451489472,414.63609898107717
7,125,4,open,21,1,106.29215520573179,9.306500915541598,3.5687756930523458,0.34389606706336007,0.0963624773988607,414.7088791848617
7,125,4,open,21,4,109.08727140500277,9.30218495489322,3.56642937730495,0.3437123274028335,0.09637435402199586,414.7823871906841
7,125,4,open,21,7,101.85901600187348,9.297883771055709,3.564085754336415,0.34352586647837696,0.09638540993588884,414.8515283842795
7,125,4,open,29,1,102.30139420271253,9.29359387022472,3.5617458082936038,0.3433421328035508,0.09639714659144712,414.92430858806404
